country,generation,p25,p75,mean_d
AFG,2,0.4230769230769231,1.0,0.7415684998239355
AGO,2,1.0,1.0,0.8429491757450431
ALB,2,0.2777777777777778,0.5,0.4678782019110272
ANS,2,1.0,1.0,0.8522396080373751
ANT,2,1.0,1.0,0.8618174243284675
ARG,2,1.0,1.0,0.8694666115254539
AUS,2,1.0,1.0,0.8731961603813068
AUT,2,1.0,1.0,0.843559589005575
BDI,2,0.5,1.0,0.8258995242577016
BEL,2,1.0,1.0,0.8700923245831239
BEN,2,1.0,1.0,0.8625121355711215
BFA,2,1.0,1.0,0.858918838491769
BGR,2,0.45454545454545453,1.0,0.8086483469672228
BHR,2,0.0,0.0,0.0
BHS,2,0.5,1.0,0.8288539785377708
BMU,2,1.0,1.0,0.904654547476508
BOL,2,1.0,1.0,0.890047881717262
BRA,2,0.47058823529411764,1.0,0.8007667728583416
BRB,2,0.42857142857142855,1.0,0.7640445751435768
BRN,2,1.0,1.0,0.911791122918258
CAF,2,0.4864864864864865,1.0,0.8199910345487474
CAN,2,0.0,0.0,0.0
CHE,2,0.6,1.0,0.8403000483913602
CHL,2,0.45454545454545453,1.0,0.7981123623933689
CHN,2,1.0,1.0,0.891637059475201
CIV,2,0.4444444444444444,1.0,0.7816210783170102
CMR,2,1.0,1.0,0.8652557663320256
COD,2,1.0,1.0,0.8575932459376545
COG,2,0.0,0.0,0.0
COL,2,1.0,1.0,0.8846699062486638
COM,2,0.4864864864864865,1.0,0.8233337086896209
CRI,2,0.47058823529411764,1.0,0.8045760312105392
CSK,2,1.0,1.0,0.8649599768274675
CUB,2,1.0,1.0,0.9102714949319728
CYP,2,1.0,1.0,0.8457607648555817
DEU,2,0.2972972972972973,0.6176470588235294,0.5031959269086359
DJI,2,0.5217391304347826,1.0,0.8301122824340679
DNK,2,0.0,0.0,0.0
DOM,2,0.46153846153846156,1.0,0.8037479765309737
DZA,2,0.4074074074074074,1.0,0.6997274209903847
ECU,2,1.0,1.0,0.9056601984385352
EGY,2,0.5161290322580645,1.0,0.8299089150952293
ESP,2,1.0,1.0,0.900809546938603
ETH,2,1.0,1.0,0.8582401258963491
FIN,2,1.0,1.0,0.9097579801384563
FJI,2,0.45,1.0,0.773532164670241
FRA,2,0.38461538461538464,1.0,0.6495992695158539
GAB,2,0.42857142857142855,1.0,0.7616945827905478
GBR,2,0.4,1.0,0.6773131082804236
GHA,2,0.4583333333333333,1.0,0.8085540540803507
GIN,2,1.0,1.0,0.866354123058529
GLP,2,0.4117647058823529,1.0,0.691144390281014
GMB,2,1.0,1.0,0.8520095597721858
GNB,2,1.0,1.0,0.8587729171526021
GNQ,2,0.0,0.0,0.0
GRC,2,0.4375,1.0,0.7700860166234346
GTM,2,0.0,0.0,0.0
GUF,2,0.42857142857142855,1.0,0.7613053963111336
GUY,2,0.45454545454545453,1.0,0.7946887196774014
HKG,2,1.0,1.0,0.8783234311901398
HND,2,1.0,1.0,0.8971297262496819
HTI,2,1.0,1.0,0.89729400943993
HUN,2,0.6363636363636364,1.0,0.8405625138623002
IDN,2,1.0,1.0,0.8578860366930038
IND,2,1.0,1.0,0.8876667347212067
IRL,2,1.0,1.0,0.8391315000534132
IRN,2,0.34782608695652173,1.0,0.5452507246896677
IRQ,2,0.4375,1.0,0.7607430852351036
ISL,2,1.0,1.0,0.8502187596623695
ISR,2,1.0,1.0,0.8393141773302335
ITA,2,0.5294117647058824,1.0,0.8364305683899066
JAM,2,1.0,1.0,0.90738573533795
JOR,2,1.0,1.0,0.8778455801905147
JPN,2,0.4375,1.0,0.7384436480687346
KEN,2,1.0,1.0,0.870173951160142
KHM,2,0.4666666666666667,1.0,0.7952786256663129
KOR,2,0.43478260869565216,1.0,0.7694136133867446
KWT,2,1.0,1.0,0.9067197808787306
LAO,2,0.44,1.0,0.7823778388203417
LBN,2,0.3,0.5172413793103449,0.4810007062744164
LBR,2,0.4090909090909091,1.0,0.6973963719957462
LBY,2,1.0,1.0,0.9008788253815307
LKA,2,1.0,1.0,0.8805728978568126
MAC,2,0.42857142857142855,1.0,0.7497155291530886
MAR,2,0.5333333333333333,1.0,0.830076035982247
MDG,2,0.41935483870967744,1.0,0.739238083045924
MEX,2,0.0,0.0,0.0
MLI,2,0.4838709677419355,1.0,0.8230304407012643
MLT,2,0.30434782608695654,0.5483870967741935,0.4940258694308345
MMR,2,0.2903225806451613,0.5483870967741935,0.4933048997775176
MNG,2,1.0,1.0,0.8932107598177866
MOZ,2,1.0,1.0,0.8467344376383569
MRT,2,0.44,1.0,0.7583437897555243
MTQ,2,1.0,1.0,0.8466595041502232
MUS,2,0.0,0.0,0.0
NCL,2,0.4090909090909091,1.0,0.6868846463260229
NER,2,0.46875,1.0,0.8081588684127649
NGA,2,1.0,1.0,0.8866430129427366
NIC,2,0.4090909090909091,1.0,0.6974836001712804
NLD,2,0.45454545454545453,1.0,0.7893034466013631
NOR,2,1.0,1.0,0.8766653655085396
NPL,2,0.45454545454545453,1.0,0.7989632480468098
NZL,2,1.0,1.0,0.8779663816025658
OMN,2,1.0,1.0,0.8842784043989973
PAK,2,1.0,1.0,0.9106980603808542
PAN,2,0.43333333333333335,1.0,0.7824971266879909
PCZ,2,1.0,1.0,0.8758260324677816
PER,2,0.4375,1.0,0.7501034853580557
PHL,2,0.09090909090909091,0.1891891891891892,0.14929573096920587
PNG,2,0.4864864864864865,1.0,0.8233829336044088
POL,2,1.0,1.0,0.8849021616596762
PRK,2,1.0,1.0,0.9028441956655507
PRT,2,0.5151515151515151,1.0,0.8318473761515262
PRY,2,1.0,1.0,0.8903078377856372
PYF,2,1.0,1.0,0.8660245502487713
QAT,2,0.47058823529411764,1.0,0.8081787109776957
REU,2,1.0,1.0,0.8446536150194242
ROU,2,1.0,1.0,0.8694665577961315
RUS,2,0.4230769230769231,1.0,0.7587150378393694
SAU,2,0.37037037037037035,1.0,0.560858873526228
SDN,2,0.46875,1.0,0.8097423642188678
SEN,2,1.0,1.0,0.8794380858254969
SGP,2,0.39285714285714285,1.0,0.6347506583076173
SLE,2,0.42105263157894735,1.0,0.7299619748597519
SLV,2,1.0,1.0,0.8760702000636761
SOM,2,0.391304347826087,1.0,0.6400967257231432
SPM,2,0.4,1.0,0.6607452995438572
SUR,2,0.46875,1.0,0.813840580640742
SWE,2,0.5714285714285714,1.0,0.838701102068724
SYR,2,0.4444444444444444,1.0,0.7769667116100134
TCD,2,1.0,1.0,0.881712481541511
TGO,2,1.0,1.0,0.8833954085313099
THA,2,1.0,1.0,0.8688901163747368
TLS,2,0.45,1.0,0.7912083148494742
TTO,2,1.0,1.0,0.8607298876916684
TUN,2,1.0,1.0,0.8547887544705441
TUR,2,0.4444444444444444,1.0,0.7802984384094954
TWN,2,0.41935483870967744,1.0,0.7085258004448957
UGA,2,1.0,1.0,0.8828125769566997
URY,2,0.45,1.0,0.7939263603670619
USA,2,1.0,1.0,0.8634133823899581
VDR,2,1.0,1.0,0.8572944035686929
VEN,2,1.0,1.0,0.8628843844915057
VNM,2,0.4166666666666667,1.0,0.720561610685178
VUT,2,0.0,0.0,0.0
WSM,2,0.4666666666666667,1.0,0.8004833849412322
YEM,2,0.4666666666666667,1.0,0.8180008321134984
YMD,2,0.5,1.0,0.8252785787539086
YUG,2,0.3333333333333333,0.6410256410256411,0.5227335811855883
ZAF,2,1.0,1.0,0.8475415964686106
RWA,2,0.0,0.0,0.0
MYS,2,0.5294117647058824,1.0,0.8347933601620401
AND,2,0.45454545454545453,1.0,0.7973504492714604
MWI,2,1.0,1.0,0.8668816772356079
TZA,2,0.5,1.0,0.8318055844557521
ZMB,2,0.4864864864864865,1.0,0.8229358954999731
ZWE,2,0.42105263157894735,1.0,0.7060224040444727
ARE,2,0.5,1.0,0.8274100073785368
CXR,2,0.44,1.0,0.7828316380179347
STP,2,0.32142857142857145,1.0,0.5412221119533578
ATG,2,0.5416666666666666,1.0,0.8356689096767236
BLZ,2,0.6111111111111112,1.0,0.837336171064018
CPV,2,1.0,1.0,0.9187200103767915
DMA,2,1.0,1.0,0.8698773229522794
ESH,2,1.0,1.0,0.8480792835843517
FLK,2,0.45,1.0,0.7752267213687651
FRO,2,1.0,1.0,0.8724984745249381
GIB,2,0.35135135135135137,1.0,0.5977925937256311
GRD,2,0.5384615384615384,1.0,0.8353302710705403
GRL,2,1.0,1.0,0.8695714530645838
KIR,2,0.0,0.0,0.0
KNA,2,0.45,1.0,0.8018516443633251
LCA,2,0.0,0.0,0.0
MDV,2,1.0,1.0,0.853837256550596
NRU,2,0.5142857142857142,1.0,0.834308055262845
PCI,2,0.375,1.0,0.6253766608329199
SHN,2,0.42105263157894735,1.0,0.7395426436273335
SLB,2,1.0,1.0,0.893569506474773
SYC,2,1.0,1.0,0.886148023750587
TON,2,1.0,1.0,0.8924478674477162
VCT,2,0.44,1.0,0.7747164853180278
VIR,2,1.0,1.0,0.8638595899431427
CYM,2,0.4117647058823529,1.0,0.6788483728045279
BGD,2,0.42857142857142855,1.0,0.7486798742194625
BTN,2,0.0,0.0,0.0
MSR,2,1.0,1.0,0.8818812658741773
VGB,2,1.0,1.0,0.8872403050424821
COK,2,0.4666666666666667,1.0,0.8056060852090768
IOT,2,0.42857142857142855,1.0,0.7409467993306115
CCK,2,1.0,1.0,0.8856459022367753
NIU,2,0.39285714285714285,1.0,0.6793974585745768
TCA,2,0.5238095238095238,1.0,0.8298750406042991
TKL,2,1.0,1.0,0.8663472046159071
TUV,2,0.0,0.0,0.0
ABW,2,1.0,1.0,0.8502417553751571
ARM,2,0.43243243243243246,1.0,0.7672978434598942
ASM,2,1.0,1.0,0.8567358785039639
AZE,2,1.0,1.0,0.8467377465017317
BIH,2,1.0,1.0,0.8531620331564149
BLR,2,0.42857142857142855,1.0,0.7653444363487066
BWA,2,0.42857142857142855,1.0,0.768747489226551
CZE,2,0.0,0.0,0.0
ERI,2,0.0,0.0,0.0
EST,2,0.48717948717948717,1.0,0.8268057565850789
FSM,2,0.46153846153846156,1.0,0.7966785523157325
GEO,2,1.0,1.0,0.8816673529211061
GUM,2,1.0,1.0,0.8885358648000732
HRV,2,1.0,1.0,0.8959362136521688
KAZ,2,1.0,1.0,0.8578004144406043
KGZ,2,0.0,0.0,0.0
LSO,2,0.4117647058823529,1.0,0.6658124408679076
LTU,2,0.42105263157894735,1.0,0.7357286628882975
LUX,2,1.0,1.0,0.8548724256688603
LVA,2,0.41935483870967744,1.0,0.7380651668535443
MDA,2,0.47368421052631576,1.0,0.8138350157505284
MHL,2,1.0,1.0,0.8920630215545028
MKD,2,0.46153846153846156,1.0,0.7877775465860589
MNE,2,1.0,1.0,0.8684593963437491
MNP,2,0.38095238095238093,1.0,0.6685610655503887
NAM,2,0.375,1.0,0.5603298612544645
NFK,2,0.4166666666666667,1.0,0.7227183663125825
PCN,2,0.45454545454545453,1.0,0.7859099074116459
PLW,2,1.0,1.0,0.8607376456658379
PSE,2,1.0,1.0,0.8736092539956164
SMR,2,0.46875,1.0,0.8143228304572214
SRB,2,1.0,1.0,0.8751337871895994
SVK,2,0.4666666666666667,1.0,0.8008700116360382
SVN,2,0.4444444444444444,1.0,0.771147829799565
SWZ,2,1.0,1.0,0.8884966926371929
TJK,2,1.0,1.0,0.8600877186539906
TKM,2,1.0,1.0,0.8802695717798713
UKR,2,1.0,1.0,0.9131095524762777
UZB,2,0.5,1.0,0.8292680489873921
AIA,2,0.45454545454545453,1.0,0.812436121099544
ATF,2,1.0,1.0,0.84228116046917
WLF,2,0.0,0.0,0.0
SCG,2,0.4583333333333333,1.0,0.7986502117074118
UMI,2,1.0,1.0,0.8546108571991753
ATA,2,0.0,0.0,0.0
HMD,2,1.0,1.0,0.8602132617591243
MYT,2,0.4375,1.0,0.7665017666142756
VAT,2,0.4,1.0,0.6839956927850995
BVT,2,0.42105263157894735,1.0,0.7428775649805393
SGS,2,0.36363636363636365,1.0,0.6086841083473803
CUW,2,0.0,0.0,0.0
SXM,2,0.0,0.0,0.0
SSD,2,1.0,1.0,0.9126097455518157
BES,2,0.5555555555555556,1.0,0.8325685728371037
BLM,2,1.0,1.0,0.8552304272885084
AFG,3,1.0,1.0,0.8689715139762837
AGO,3,1.0,1.0,0.8920024625400161
ALB,3,0.3684210526315789,1.0,0.6366450358666211
ANS,3,1.0,1.0,0.8913918512416205
ANT,3,1.0,1.0,0.8975811306145344
ARG,3,1.0,1.0,0.9047068650633089
AUS,3,1.0,1.0,0.9029382780759247
AUT,3,1.0,1.0,0.8970774644821484
BDI,3,1.0,1.0,0.8973418305666352
BEL,3,1.0,1.0,0.9089384279822365
BEN,3,1.0,1.0,0.8986336569703668
BFA,3,1.0,1.0,0.8957807230207243
BGR,3,1.0,1.0,0.878518953090299
BHR,3,0.0,0.0,0.0
BHS,3,1.0,1.0,0.8936202469006594
BMU,3,1.0,1.0,0.9248429047257263
BOL,3,1.0,1.0,0.9060145235411516
BRA,3,1.0,1.0,0.8905242412691874
BRB,3,1.0,1.0,0.8670482068827914
BRN,3,1.0,1.0,0.9184155150063714
CAF,3,1.0,1.0,0.8822846123982493
CAN,3,0.0,0.0,0.0
CHE,3,1.0,1.0,0.8990629898361725
CHL,3,1.0,1.0,0.8835924678531514
CHN,3,1.0,1.0,0.907522656807151
CIV,3,1.0,1.0,0.8805636402339008
CMR,3,1.0,1.0,0.9018194036740345
COD,3,1.0,1.0,0.8959512916798071
COG,3,0.0,0.0,0.0
COL,3,1.0,1.0,0.9060382095618887
COM,3,1.0,1.0,0.890777901904081
CRI,3,1.0,1.0,0.8895234867603609
CSK,3,1.0,1.0,0.9026525687857739
CUB,3,1.0,1.0,0.9196177708007734
CYP,3,1.0,1.0,0.8945096710517771
DEU,3,0.375,1.0,0.6654967465060807
DJI,3,1.0,1.0,0.8897792241957921
DNK,3,0.0,0.0,0.0
DOM,3,1.0,1.0,0.8851166236372742
DZA,3,1.0,1.0,0.8439893662402955
ECU,3,1.0,1.0,0.9155823435208748
EGY,3,1.0,1.0,0.8925794782852797
ESP,3,1.0,1.0,0.9119300835990857
ETH,3,1.0,1.0,0.8992333323253056
FIN,3,1.0,1.0,0.9212089418320172
FJI,3,1.0,1.0,0.8815327227611938
FRA,3,0.4666666666666667,1.0,0.8149994158259424
GAB,3,1.0,1.0,0.8734133296263353
GBR,3,0.6111111111111112,1.0,0.8383442350092544
GHA,3,1.0,1.0,0.8837586017385857
GIN,3,1.0,1.0,0.903618055799765
GLP,3,1.0,1.0,0.8530643674550853
GMB,3,1.0,1.0,0.8931770380843581
GNB,3,1.0,1.0,0.9002955741082201
GNQ,3,0.0,0.0,0.0
GRC,3,1.0,1.0,0.8766107578336015
GTM,3,0.0,0.0,0.0
GUF,3,1.0,1.0,0.8724729608914249
GUY,3,1.0,1.0,0.8828593607751658
HKG,3,1.0,1.0,0.9050964797162795
HND,3,1.0,1.0,0.9065899152456235
HTI,3,1.0,1.0,0.9083114292201409
HUN,3,1.0,1.0,0.8893212996473495
IDN,3,1.0,1.0,0.8940571592485556
IND,3,1.0,1.0,0.9099450792740519
IRL,3,1.0,1.0,0.8895091219294767
IRN,3,0.42105263157894735,1.0,0.7497989329470872
IRQ,3,1.0,1.0,0.8732194060543046
ISL,3,1.0,1.0,0.9061058696893501
ISR,3,1.0,1.0,0.8871593082270114
ITA,3,1.0,1.0,0.8840478353399271
JAM,3,1.0,1.0,0.9142273812737586
JOR,3,1.0,1.0,0.8999830110316446
JPN,3,1.0,1.0,0.8713563382937601
KEN,3,1.0,1.0,0.9004986387805273
KHM,3,1.0,1.0,0.8887659048666985
KOR,3,1.0,1.0,0.8734725202704275
KWT,3,1.0,1.0,0.9157330696416561
LAO,3,1.0,1.0,0.8785305823276969
LBN,3,0.38461538461538464,1.0,0.6648566804540252
LBR,3,1.0,1.0,0.8486474299835984
LBY,3,1.0,1.0,0.91217416935678
LKA,3,1.0,1.0,0.9023163707133264
MAC,3,1.0,1.0,0.8685127572929596
MAR,3,1.0,1.0,0.8864917338479507
MDG,3,1.0,1.0,0.8640936976210624
MEX,3,0.0,0.0,0.0
MLI,3,1.0,1.0,0.8853185132818184
MLT,3,0.4,1.0,0.6886949339802614
MMR,3,0.375,1.0,0.6710667824126646
MNG,3,1.0,1.0,0.9145969924535018
MOZ,3,1.0,1.0,0.8951308876932406
MRT,3,1.0,1.0,0.8769893454326413
MTQ,3,1.0,1.0,0.8919894099973017
MUS,3,0.0,0.0,0.0
NCL,3,1.0,1.0,0.8502460654710158
NER,3,1.0,1.0,0.8906265498135051
NGA,3,1.0,1.0,0.9116585859852581
NIC,3,1.0,1.0,0.848376411221474
NLD,3,1.0,1.0,0.8811583621288579
NOR,3,1.0,1.0,0.8994519829791572
NPL,3,1.0,1.0,0.8757528996932822
NZL,3,1.0,1.0,0.9000498936538123
OMN,3,1.0,1.0,0.9086947705299977
PAK,3,1.0,1.0,0.9238225853793738
PAN,3,1.0,1.0,0.8718949399470652
PCZ,3,1.0,1.0,0.9022475844114645
PER,3,1.0,1.0,0.8739874175739659
PHL,3,0.09090909090909091,0.1891891891891892,0.14929573096920587
PNG,3,1.0,1.0,0.8856563126151665
POL,3,1.0,1.0,0.9054271292517566
PRK,3,1.0,1.0,0.914658428021055
PRT,3,1.0,1.0,0.88566094826811
PRY,3,1.0,1.0,0.915322078632832
PYF,3,1.0,1.0,0.8958031111755637
QAT,3,1.0,1.0,0.8903035689820039
REU,3,1.0,1.0,0.9063731706427295
ROU,3,1.0,1.0,0.9012204044263736
RUS,3,1.0,1.0,0.8618477830238435
SAU,3,0.4444444444444444,1.0,0.7920514040776105
SDN,3,1.0,1.0,0.8868202691444185
SEN,3,1.0,1.0,0.9020810427194756
SGP,3,0.5,1.0,0.8279752649255161
SLE,3,1.0,1.0,0.8595190412362788
SLV,3,1.0,1.0,0.9037725380623779
SOM,3,0.5,1.0,0.8308073520422318
SPM,3,0.5384615384615384,1.0,0.8350082821880135
SUR,3,1.0,1.0,0.8876420720868295
SWE,3,1.0,1.0,0.8966145170275887
SYR,3,1.0,1.0,0.8759880517542901
TCD,3,1.0,1.0,0.9047313117616481
TGO,3,1.0,1.0,0.9025060072022578
THA,3,1.0,1.0,0.9005718840523025
TLS,3,1.0,1.0,0.8775855198778687
TTO,3,1.0,1.0,0.9022091357377392
TUN,3,1.0,1.0,0.8989612672300722
TUR,3,1.0,1.0,0.8768095515716974
TWN,3,1.0,1.0,0.8554319595384402
UGA,3,1.0,1.0,0.9049200637562353
URY,3,1.0,1.0,0.879112707027348
USA,3,1.0,1.0,0.898829551463648
VDR,3,1.0,1.0,0.9045756330359207
VEN,3,1.0,1.0,0.8986097862566568
VNM,3,1.0,1.0,0.8623495782552394
VUT,3,0.0,0.0,0.0
WSM,3,1.0,1.0,0.8849961910396769
YEM,3,1.0,1.0,0.8786297752629213
YMD,3,1.0,1.0,0.8981355123793047
YUG,3,0.40625,1.0,0.7077202707152292
ZAF,3,1.0,1.0,0.8909333939725849
RWA,3,0.0,0.0,0.0
MYS,3,1.0,1.0,0.8902659188821527
AND,3,1.0,1.0,0.8813190381202063
MWI,3,1.0,1.0,0.9057880119381441
TZA,3,1.0,1.0,0.8851241564551806
ZMB,3,1.0,1.0,0.8967947167778595
ZWE,3,1.0,1.0,0.8657580553716574
ARE,3,1.0,1.0,0.8939923179809733
CXR,3,1.0,1.0,0.8723927057772728
STP,3,0.4117647058823529,1.0,0.717593226668438
ATG,3,1.0,1.0,0.894200316831716
BLZ,3,1.0,1.0,0.8884457021483424
CPV,3,1.0,1.0,0.9284661822157775
DMA,3,1.0,1.0,0.9016646501744864
ESH,3,1.0,1.0,0.9084031107346144
FLK,3,1.0,1.0,0.8807377217367983
FRO,3,1.0,1.0,0.9021482048242028
GIB,3,0.42857142857142855,1.0,0.7670986374860732
GRD,3,1.0,1.0,0.8889405024766932
GRL,3,1.0,1.0,0.8958206447442232
KIR,3,0.0,0.0,0.0
KNA,3,1.0,1.0,0.8840902428305732
LCA,3,0.0,0.0,0.0
MDV,3,1.0,1.0,0.9023261367398661
NRU,3,1.0,1.0,0.8948464800918668
PCI,3,0.4583333333333333,1.0,0.8001729761172879
SHN,3,1.0,1.0,0.8604356892636205
SLB,3,1.0,1.0,0.9023713167061389
SYC,3,1.0,1.0,0.9056024503841203
TON,3,1.0,1.0,0.9082355072338669
VCT,3,1.0,1.0,0.8800156705824883
VIR,3,1.0,1.0,0.8971137931264267
CYM,3,1.0,1.0,0.8544744603160129
BGD,3,1.0,1.0,0.8708409588343007
BTN,3,0.0,0.0,0.0
MSR,3,1.0,1.0,0.9017338456263578
VGB,3,1.0,1.0,0.9121657309110305
COK,3,1.0,1.0,0.8848999243208481
IOT,3,1.0,1.0,0.8639270579780205
CCK,3,1.0,1.0,0.9075559938857652
NIU,3,0.5,1.0,0.8268321538108757
TCA,3,1.0,1.0,0.8992998088876177
TKL,3,1.0,1.0,0.8972115095222909
TUV,3,0.0,0.0,0.0
ABW,3,1.0,1.0,0.8901464439195795
ARM,3,1.0,1.0,0.8728810054123197
ASM,3,1.0,1.0,0.8969450872399255
AZE,3,1.0,1.0,0.894404919414353
BIH,3,1.0,1.0,0.8931431095265804
BLR,3,1.0,1.0,0.8667363972238503
BWA,3,1.0,1.0,0.8683312458498988
CZE,3,0.0,0.0,0.0
ERI,3,0.0,0.0,0.0
EST,3,1.0,1.0,0.8865719625836094
FSM,3,1.0,1.0,0.8797776363869586
GEO,3,1.0,1.0,0.8999109673216531
GUM,3,1.0,1.0,0.9033925941283827
HRV,3,1.0,1.0,0.9080550803296722
KAZ,3,1.0,1.0,0.8973899175413119
KGZ,3,0.0,0.0,0.0
LSO,3,1.0,1.0,0.8460659053573731
LTU,3,1.0,1.0,0.8563248071311492
LUX,3,1.0,1.0,0.894247612331203
LVA,3,1.0,1.0,0.8613406436188797
MDA,3,1.0,1.0,0.8945942421237464
MHL,3,1.0,1.0,0.9151164573417105
MKD,3,1.0,1.0,0.8826429858859324
MNE,3,1.0,1.0,0.900217039308518
MNP,3,0.47368421052631576,1.0,0.8148128687317017
NAM,3,0.4444444444444444,1.0,0.7809548619333202
NFK,3,1.0,1.0,0.8571019933420081
PCN,3,1.0,1.0,0.8800423745192982
PLW,3,1.0,1.0,0.9043111900794937
PSE,3,1.0,1.0,0.9042856256813786
SMR,3,1.0,1.0,0.8851007313241529
SRB,3,1.0,1.0,0.8975786652104937
SVK,3,1.0,1.0,0.8913811738290273
SVN,3,1.0,1.0,0.8770269794491925
SWZ,3,1.0,1.0,0.90824393551995
TJK,3,1.0,1.0,0.8957000584357019
TKM,3,1.0,1.0,0.9069649930298529
UKR,3,1.0,1.0,0.9208493765934445
UZB,3,1.0,1.0,0.895487995044133
AIA,3,1.0,1.0,0.8822752094124705
ATF,3,1.0,1.0,0.8939431427288431
WLF,3,0.0,0.0,0.0
SCG,3,1.0,1.0,0.8859617031031907
UMI,3,1.0,1.0,0.8989358650929463
ATA,3,0.0,0.0,0.0
HMD,3,1.0,1.0,0.9064756141532055
MYT,3,1.0,1.0,0.8723388193541886
VAT,3,0.6111111111111112,1.0,0.837845034993796
BVT,3,1.0,1.0,0.8586315238870204
SGS,3,0.42857142857142855,1.0,0.7719745500200795
CUW,3,0.0,0.0,0.0
SXM,3,0.0,0.0,0.0
SSD,3,1.0,1.0,0.92217496546162
BES,3,1.0,1.0,0.8941541116078461
BLM,3,1.0,1.0,0.908311728451905
AFG,4,1.0,1.0,0.8980839344260443
AGO,4,1.0,1.0,0.9031499352274213
ALB,4,0.46153846153846156,1.0,0.7943302916675345
ANS,4,1.0,1.0,0.9023333698946819
ANT,4,1.0,1.0,0.9041355485053171
ARG,4,1.0,1.0,0.908170938221863
AUS,4,1.0,1.0,0.9066191204255895
AUT,4,1.0,1.0,0.9058272505549394
BDI,4,1.0,1.0,0.9122481668627634
BEL,4,1.0,1.0,0.9168507222810374
BEN,4,1.0,1.0,0.905641244579137
BFA,4,1.0,1.0,0.9014264734595103
BGR,4,1.0,1.0,0.8966873041737604
BHR,4,0.0,0.0,0.0
BHS,4,1.0,1.0,0.9051341947254435
BMU,4,1.0,1.0,0.9269748069890346
BOL,4,1.0,1.0,0.9074612535522706
BRA,4,1.0,1.0,0.9061785948787072
BRB,4,1.0,1.0,0.896688569414026
BRN,4,1.0,1.0,0.9198306570259813
CAF,4,1.0,1.0,0.9033469466340533
CAN,4,0.0,0.0,0.0
CHE,4,1.0,1.0,0.9108820513872349
CHL,4,1.0,1.0,0.9045480875327798
CHN,4,1.0,1.0,0.9082302278169561
CIV,4,1.0,1.0,0.902786938747613
CMR,4,1.0,1.0,0.908332899336564
COD,4,1.0,1.0,0.9038493262567269
COG,4,0.0,0.0,0.0
COL,4,1.0,1.0,0.9088617225866605
COM,4,1.0,1.0,0.9034560715576053
CRI,4,1.0,1.0,0.9076655271572494
CSK,4,1.0,1.0,0.9094008934580559
CUB,4,1.0,1.0,0.9203253418105785
CYP,4,1.0,1.0,0.9038655935737819
DEU,4,0.47058823529411764,1.0,0.8099250145766513
DJI,4,1.0,1.0,0.901498370229206
DNK,4,0.0,0.0,0.0
DOM,4,1.0,1.0,0.9009992513177133
DZA,4,1.0,1.0,0.895159572200795
ECU,4,1.0,1.0,0.9162899145306795
EGY,4,1.0,1.0,0.9027140309621899
ESP,4,1.0,1.0,0.9126376546088906
ETH,4,1.0,1.0,0.9050825270222769
FIN,4,1.0,1.0,0.9226556718431362
FJI,4,1.0,1.0,0.9091243557622076
FRA,4,1.0,1.0,0.8858664222334788
GAB,4,1.0,1.0,0.9020651333829259
GBR,4,1.0,1.0,0.8934217845314699
GHA,4,1.0,1.0,0.901646158636524
GIN,4,1.0,1.0,0.909392778837957
GLP,4,1.0,1.0,0.8923166172017135
GMB,4,1.0,1.0,0.9025313034659859
GNB,4,1.0,1.0,0.9067987262585471
GNQ,4,0.0,0.0,0.0
GRC,4,1.0,1.0,0.9040113890343277
GTM,4,0.0,0.0,0.0
GUF,4,1.0,1.0,0.8985225592179599
GUY,4,1.0,1.0,0.9009095714589402
HKG,4,1.0,1.0,0.9088084871569334
HND,4,1.0,1.0,0.9072974862554284
HTI,4,1.0,1.0,0.9097581592312598
HUN,4,1.0,1.0,0.9010479054023033
IDN,4,1.0,1.0,0.8999408257596859
IND,4,1.0,1.0,0.9121427009690455
IRL,4,1.0,1.0,0.9024432851346649
IRN,4,1.0,1.0,0.8591996402004283
IRQ,4,1.0,1.0,0.9074704409947636
ISL,4,1.0,1.0,0.9119209354091463
ISR,4,1.0,1.0,0.8982595361467809
ITA,4,1.0,1.0,0.8965470942501585
JAM,4,1.0,1.0,0.9142273812737586
JOR,4,1.0,1.0,0.9028673456341132
JPN,4,1.0,1.0,0.8997535790170589
KEN,4,1.0,1.0,0.907176390448074
KHM,4,1.0,1.0,0.907190940113411
KOR,4,1.0,1.0,0.8957810567397058
KWT,4,1.0,1.0,0.916440640651461
LAO,4,1.0,1.0,0.8951599051499645
LBN,4,0.47058823529411764,1.0,0.8131557481337088
LBR,4,1.0,1.0,0.8935283110937368
LBY,4,1.0,1.0,0.9150793620615785
LKA,4,1.0,1.0,0.9075474824983147
MAC,4,1.0,1.0,0.9087831481234513
MAR,4,1.0,1.0,0.9059918122764
MDG,4,1.0,1.0,0.8974489146661283
MEX,4,0.0,0.0,0.0
MLI,4,1.0,1.0,0.9033850374736393
MLT,4,0.5625,1.0,0.8361946821317445
MMR,4,0.47368421052631576,1.0,0.8152373800390026
MNG,4,1.0,1.0,0.9167512934744257
MOZ,4,1.0,1.0,0.9067313796575809
MRT,4,1.0,1.0,0.8981729309364135
MTQ,4,1.0,1.0,0.902689284019328
MUS,4,0.0,0.0,0.0
NCL,4,1.0,1.0,0.8885956303823968
NER,4,1.0,1.0,0.9055654423113852
NGA,4,1.0,1.0,0.9153505346535191
