country,generation,p25,p75,mean_d
Kiribati,0,0.2835889397958363,0.4086175731713257,0.3626182735044653
Korea D P Rp,0,0.37502575690323847,0.5738409065298011,0.5276313503247002
Korea Rep.,0,0.3686997961845832,0.6005855119825708,0.5444332893518866
Kuwait,0,0.2032329988851728,0.3289675428116288,0.2789318645185651
Kyrgyzstan,0,0.328030303030303,0.5022351430122729,0.4556308483058021
LAIA NES,0,0.0,0.0,0.0
Lao P.Dem.R,0,0.2405278842060451,0.38282397536128876,0.34294465778917205
Latvia,0,0.342051282051282,0.5,0.4733524831369398
Lebanon,0,0.33943191311612364,0.5071789321789322,0.4730551222163679
Liberia,0,0.19414575866188769,0.29671473735908716,0.2585369908768879
Libya,0,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,0,0.3561254964505738,0.5434733893557424,0.5085674464026803
Madagascar,0,0.22613649059727492,0.3735913527133755,0.3520769890698119
Malawi,0,0.1913617910932489,0.3329457364341086,0.29565380887232173
Malaysia,0,0.3442999243304121,0.5115718366824437,0.4817149826841396
Mali,0,0.32662680456798104,0.4629339875516787,0.42139909233249534
Malta,0,0.32257851479819444,0.48112863502889075,0.4287677000765828
Mauritania,0,0.18014705882352944,0.29831523252575887,0.25438338782996195
Mauritius,0,0.29487930126862016,0.4222717369776193,0.3906257735266262
Mexico,0,0.37903873087696616,0.5729925494456387,0.5358192950457725
Mongolia,0,0.26895424836601306,0.4065015479876161,0.37132129271542363
Morocco,0,0.335515873015873,0.4926610828784741,0.47154703650000906
Mozambique,0,0.31140535792709706,0.48360566448801745,0.42551956927567547
Myanmar,0,0.25675545852176285,0.40907434646091634,0.3847041353528439
Nepal,0,0.3080746187363834,0.4361407132394086,0.4074702245623278
Neth.Ant.Aru,0,0.2799419182870412,0.4317460317460317,0.37222415699833067
Netherlands,0,0.4154132904132904,1.0,0.6330876543866691
Neutral Zone,0,0.1484126984126984,0.2979635823114084,0.23186791802162038
New Calednia,0,0.2623249299719888,0.391403162055336,0.33992427686107884
New Zealand,0,0.3537565553230515,0.5733684342608827,0.5210367004721572
Nicaragua,0,0.2650352405121206,0.4029746971217476,0.3691714035135093
Niger,0,0.2833201581027668,0.39947299077733867,0.35225485068194323
Nigeria,0,0.22565922920892495,0.38725490196078427,0.32514789820318274
Norway,0,0.32794078083210687,0.49412689778232866,0.4579847489987608
Occ.Pal.Terr,0,0.16136162687886826,0.27013673890608875,0.22144717707435752
Oman,0,0.24381127450980394,0.38843749772564296,0.33058500135791835
Oth.Oceania,0,0.3015891630442714,0.44975490196078427,0.38814361626054755
Pakistan,0,0.3333333333333333,0.4742165242165242,0.46160389692783477
Panama,0,0.3513620071684588,0.49886628882179496,0.48513261689300663
Papua N.Guin,0,0.24436026936026936,0.3525380391159769,0.32366172278656563
Paraguay,0,0.3030220381613571,0.45312921727395405,0.4267488515070182
Peru,0,0.3605769230769231,0.5302001616507394,0.5027694278824553
Philippines,0,0.32971521942110177,0.4889097744360903,0.46169435979080253
Poland,0,0.4112491373360939,1.0,0.641895932785716
Portugal,0,0.3876246990024079,1.0,0.5758874316385109
Qatar,0,0.22805589472256138,0.36009517443340977,0.3129388105688913
Rep Moldova,0,0.3464046982429336,0.5226551226551226,0.48002925486379544
Romania,0,0.38047138047138046,0.6126256782906399,0.5554892904030817
Russian Fed,0,0.34517257195275775,0.5105071195144724,0.48182608999607035
Rwanda,0,0.23684210526315788,0.3756746031746032,0.3164602217254821
Samoa,0,0.1801889695272048,0.3171095071617075,0.2680086256411325
Saudi Arabia,0,0.25470831291264723,0.3801807760141094,0.33057990434386386
Senegal,0,0.26461394862604537,0.39259605759605765,0.36725910849566074
Seychelles,0,0.23707866957866958,0.34897890780243723,0.30580782488291236
Sierra Leone,0,0.31998648818501757,0.4718418595508379,0.4199879121237363
Singapore,0,0.3400446182978947,0.5081349206349206,0.48005268997820916
Slovakia,0,0.37275469628410807,1.0,0.5736782707268604
Slovenia,0,0.38215183509301154,1.0,0.5882335061998658
Somalia,0,0.23353096179183136,0.3637941199500707,0.31232009459321197
South Africa,0,0.37406806156806155,0.5834322821947961,0.5423495799478446
Spain,0,0.42212301587301587,1.0,0.6641221215563687
Sri Lanka,0,0.3157205500955501,0.4920634920634921,0.45624675623381483
St.Helena,0,0.24324637350953143,0.39628073451602863,0.3270175578506652
St.Kt-Nev-An,0,0.32038817663817665,0.4536021984551396,0.41793392063410933
St.Pierre Mq,0,0.19710144927536233,0.31720238412005747,0.26061040689391873
Sudan,0,0.19208828046547344,0.3383838383838384,0.29456671310782134
Suriname,0,0.2668350168350168,0.3945955571730422,0.34916032127752056
Sweden,0,0.38462795374560077,1.0,0.5724438269374796
Switz.Liecht,0,0.38481508545447163,1.0,0.5893965025185012
Syria,0,0.24036774628879892,0.4024725274725275,0.3621240412952969
TFYR Macedna,0,0.2987891737891738,0.49208437761069335,0.43669695360514227
Taiwan,0,0.3601901366607249,0.6536460923572005,0.5499422441612137
Tajikistan,0,0.2864127239127239,0.4356861356289274,0.3908021838864446
Tanzania,0,0.28057498057498054,0.41281985469111593,0.38951683443647594
Thailand,0,0.39033261613824277,1.0,0.5851584845273226
Togo,0,0.26680891035963494,0.40488790924837437,0.3544719515221367
Trinidad Tbg,0,0.2954943079080911,0.41501911055074037,0.3742418837793905
Tunisia,0,0.35400751209574743,0.531868744001097,0.49923645449832016
Turkey,0,0.37711565395388924,1.0,0.5796340181560483
Turkmenistan,0,0.2527296777296777,0.4037341421383974,0.3554101890016764
UK,0,0.39444444444444443,1.0,0.6258296128101665
US NES,0,0.27126977984176126,0.41808734889467714,0.37194059260769363
USA,0,0.4214842431769028,1.0,0.6729652085422021
Uganda,0,0.24523420479302832,0.36844116452812103,0.33171429440387307
Ukraine,0,0.37740879977722086,0.6336729360775043,0.5577018703202792
Untd Arab Em,0,0.31925027870680045,0.4564761630178997,0.43209025312550753
Uruguay,0,0.36388305322128855,0.5708946860992162,0.5255984650876439
Uzbekistan,0,0.3244749322493225,0.470016339869281,0.44201411877966795
Venezuela,0,0.30092592592592593,0.4382762401767564,0.4007533927219868
Viet Nam,0,0.3337232620320856,0.481072631072631,0.47586244122686816
Yemen,0,0.2088235294117647,0.3319056388804075,0.28523043882923854
Yugoslavia,0,0.36953781512605044,0.5877653780188198,0.5382270236530994
Zambia,0,0.3005328005328005,0.43134539012570516,0.39165503257878903
Zimbabwe,0,0.3280253515547633,0.4824074074074074,0.45095139675747753
Afghanistan,1,0.32,0.48,0.4361866860597107
Afr.Other NS,1,0.2222222222222222,0.36666666666666664,0.3050492846298111
Africa N.NES,1,0.0,0.0,0.0
Albania,1,0.36363636363636365,0.5491935483870968,0.5031262462732892
Algeria,1,0.23904761904761904,0.35805860805860806,0.31171882331659134
Angola,1,0.125,0.2714987714987715,0.20867848750993517
Areas NES,1,0.391304347826087,0.6501610305958132,0.560724282128515
Argentina,1,0.39285714285714285,0.6203346203346203,0.5616344570034946
Armenia,1,0.3399678972712681,0.5185185185185185,0.4639637740614821
Asia NES,1,0.2,0.32608695652173914,0.2942358802411322
Asia West NS,1,0.25,0.42105263157894735,0.3435430195211736
Australia,1,0.38461538461538464,0.5833333333333334,0.5484706627563117
Austria,1,0.4166666666666667,1.0,0.6783153588782608
Azerbaijan,1,0.3157894736842105,0.4782608695652174,0.4362959850102557
Bahamas,1,0.3333333333333333,0.4523809523809524,0.41697781778206455
Bahrain,1,0.30434782608695654,0.4833147942157954,0.43189817465540065
Bangladesh,1,0.2857142857142857,0.4174242424242424,0.38625319021589005
Barbados,1,0.35599078341013823,0.542572463768116,0.48525064735257356
Belarus,1,0.3181818181818182,0.5,0.44204192180225516
Belgium-Lux,1,0.42857142857142855,1.0,0.6867858709086151
Belize,1,0.3157894736842105,0.5,0.44324895903669903
Benin,1,0.29411764705882354,0.46875,0.4040498440348915
Bermuda,1,0.31180555555555556,0.446360153256705,0.417894328075652
Bolivia,1,0.3114224137931034,0.46153846153846156,0.44146430643458123
Bosnia Herzg,1,0.34782608695652173,0.5488095238095239,0.49553825913402116
Br.Antr.Terr,1,0.08333333333333333,0.2222222222222222,0.15648298863827184
Brazil,1,0.42403846153846153,1.0,0.6322389832110441
Bulgaria,1,0.4,1.0,0.6114034456983415
Burkina Faso,1,0.3333333333333333,0.5,0.4324759649763111
Burundi,1,0.25,0.43333333333333335,0.3578993178805637
CACM NES,1,0.1111111111111111,0.2857142857142857,0.20303110463534593
Cambodia,1,0.23333333333333334,0.40946348733233984,0.349265668274101
Cameroon,1,0.19444444444444445,0.3611111111111111,0.2998818469339745
Canada,1,0.40946348733233984,1.0,0.6148489182224358
Cent.Afr.Rep,1,0.21739130434782608,0.37966537966537967,0.30422908537983623
Chad,1,0.2222222222222222,0.3448275862068966,0.29471163286834046
Chile,1,0.3559322033898305,0.5357142857142857,0.5043141868475255
China,1,0.4176356589147287,1.0,0.6322982864434179
China FTZ,1,0.3550420168067227,0.5625,0.5079871263177098
China HK SAR,1,0.375,0.6965350223546944,0.5635622945805365
China MC SAR,1,0.3076923076923077,0.45,0.41255955750072115
Colombia,1,0.38235294117647056,0.56125,0.5332755657634696
Congo,1,0.23529411764705882,0.36363636363636365,0.3115694390852212
Costa Rica,1,0.3333333333333333,0.5099123141441098,0.460761387619778
Cote Divoire,1,0.2857142857142857,0.45454545454545453,0.40350946051108594
Croatia,1,0.391304347826087,1.0,0.5925524422286745
Cuba,1,0.30434782608695654,0.43478260869565216,0.40103140244560476
Cyprus,1,0.3684210526315789,0.5789473684210527,0.5281519592456884
Czech Rep,1,0.42264957264957265,1.0,0.6867569920597989
Dem.Rp.Congo,1,0.2631578947368421,0.3695652173913043,0.33103115089835333
Denmark,1,0.4146341463414634,1.0,0.6204071705401649
Djibouti,1,0.25925925925925924,0.4642857142857143,0.3726399521388607
Dominican Rp,1,0.34782608695652173,0.5204166666666667,0.4713953386800534
EEC NES,1,0.2702702702702703,0.4405882352941176,0.3650092773654355
Ecuador,1,0.3125,0.48717948717948717,0.43709636736777047
Egypt,1,0.3684210526315789,0.5714285714285714,0.5324617140044418
El Salvador,1,0.3076923076923077,0.5053191489361701,0.4379174962584586
Eq.Guinea,1,0.1396103896103896,0.3,0.24257047678082813
Estonia,1,0.37209302325581395,0.5909090909090909,0.5333032604340234
Ethiopia,1,0.26666666666666666,0.42857142857142855,0.36972525337241574
Eur.Other NE,1,0.25,0.42857142857142855,0.34742006089424593
Falkland Is,1,0.2857142857142857,0.4473684210526316,0.3771272358698321
Fiji,1,0.28801843317972353,0.4444444444444444,0.4119709692201897
Finland,1,0.375,0.6035714285714285,0.5483335936524638
Fr Ind O,1,0.25806451612903225,0.43212530712530717,0.3492121184845133
Fr.Guiana,1,0.07407407407407407,0.17902930402930403,0.13057028463633266
"France,Monac",1,0.45,1.0,0.715432080034768
Gabon,1,0.25,0.45652173913043476,0.35635199115312904
Gambia,1,0.29411764705882354,0.48148148148148145,0.4070534782143087
Georgia,1,0.3494186046511628,0.5652173913043478,0.502482705715325
Germany,1,0.42105263157894735,1.0,0.6951554123153596
Ghana,1,0.3029675638371291,0.4482758620689655,0.40732094656282664
Gibraltar,1,0.30434782608695654,0.4444444444444444,0.39097415366923655
Greece,1,0.4,1.0,0.6100727323427412
Greenland,1,0.2857142857142857,0.42857142857142855,0.3652369002997356
Guadeloupe,1,0.25,0.3538899430740038,0.3043301916801389
Guatemala,1,0.3125,0.48499103942652333,0.44336810685391487
Guinea,1,0.22401433691756273,0.375,0.32408234065254926
GuineaBissau,1,0.31339285714285714,0.5,0.4407575116926389
Guyana,1,0.27586206896551724,0.4112394957983193,0.3697669843751744
Haiti,1,0.2916666666666667,0.4810714285714286,0.41407908224171686
Honduras,1,0.2647058823529412,0.4503284072249589,0.4047784195935566
Hungary,1,0.4,1.0,0.6048991250174426
Iceland,1,0.3333333333333333,0.5,0.4383340572090308
India,1,0.42105263157894735,1.0,0.6204357484693792
Indonesia,1,0.4,1.0,0.6010566665757419
Iran,1,0.2777777777777778,0.4153846153846154,0.3690253407285808
Iraq,1,0.1111111111111111,0.21875,0.17225580326750395
Ireland,1,0.38013136288998356,0.5704365079365079,0.5188485396403062
Israel,1,0.4,0.6744186046511628,0.5725134016841172
Italy,1,0.4395121951219512,1.0,0.6913337966420257
Jamaica,1,0.30495169082125606,0.48267622461170845,0.4307019158657839
Japan,1,0.3689931350114416,1.0,0.5790647542706958
Jordan,1,0.37123169681309215,0.5454545454545454,0.5121252738569564
Kazakhstan,1,0.3186653771760155,0.4714052287581699,0.4394788689088091
Kenya,1,0.32071428571428573,0.5,0.45095690417035345
Kiribati,1,0.2857142857142857,0.4117647058823529,0.36851297870505456
Korea D P Rp,1,0.391304347826087,0.6516683518705764,0.5644060144729404
Korea Rep.,1,0.38673020527859236,0.9302325581395349,0.5774470545258616
Kuwait,1,0.21875,0.375,0.3063292740849235
Kyrgyzstan,1,0.3521462639109698,0.5333333333333333,0.48930484571384614
LAIA NES,1,0.0,0.0,0.0
Lao P.Dem.R,1,0.25,0.4074074074074074,0.3666356162949391
Latvia,1,0.35714285714285715,0.5370879120879121,0.4976730440916623
Lebanon,1,0.3550420168067227,0.5517241379310345,0.5005517450184004
Liberia,1,0.23333333333333334,0.35294117647058826,0.300954120347083
Libya,1,0.21739130434782608,0.35620300751879697,0.3014156639565133
Lithuania,1,0.375,0.5833333333333334,0.5370468440756702
Madagascar,1,0.25,0.4102751756440281,0.3777261751836069
Malawi,1,0.21428571428571427,0.3611111111111111,0.3180063546234446
Malaysia,1,0.35714285714285715,0.5333333333333333,0.503412323798561
Mali,1,0.3398556231003039,0.5,0.4592771135820172
Malta,1,0.3333333333333333,0.527046783625731,0.4654940824062207
Mauritania,1,0.19047619047619047,0.31698564593301437,0.2645621330870366
Mauritius,1,0.3125,0.46446540880503145,0.42225792258619094
Mexico,1,0.4,0.6744186046511628,0.5716030226687487
Mongolia,1,0.2857142857142857,0.42105263157894735,0.3873259009828211
Morocco,1,0.35,0.5384615384615384,0.5017731407105819
Mozambique,1,0.32176470588235295,0.5208695652173914,0.4532826012226083
Myanmar,1,0.2857142857142857,0.4340579710144927,0.4088080048837675
Nepal,1,0.3333333333333333,0.4772256728778468,0.4394791280327357
Neth.Ant.Aru,1,0.30434782608695654,0.4807692307692308,0.40646634943108345
Netherlands,1,0.4340579710144927,1.0,0.6713288477563968
Neutral Zone,1,0.14285714285714285,0.2857142857142857,0.21119945995717965
New Calednia,1,0.2768199233716475,0.40494989371393864,0.34865425459420574
New Zealand,1,0.3684210526315789,0.6363636363636364,0.5566881794945662
Nicaragua,1,0.2857142857142857,0.4230769230769231,0.3909434504438637
Niger,1,0.2921747967479675,0.40625,0.36329268590232494
Nigeria,1,0.23076923076923078,0.40540540540540543,0.33730485810900857
Norway,1,0.3565375302663438,0.5416666666666666,0.49468172214414324
Occ.Pal.Terr,1,0.17647058823529413,0.3,0.24067784228101283
Oman,1,0.2540322580645161,0.4117647058823529,0.36129612724551347
Oth.Oceania,1,0.2916666666666667,0.4918032786885246,0.40927149508006744
Pakistan,1,0.3333333333333333,0.5,0.47720647992898635
Panama,1,0.375,0.5543735224586288,0.51606678579594
Papua N.Guin,1,0.2777777777777778,0.3888888888888889,0.35390598180534105
Paraguay,1,0.3333333333333333,0.5,0.4600481993406701
Peru,1,0.375,0.5625,0.5295030843877208
Philippines,1,0.34615384615384615,0.5384615384615384,0.4941887925880846
Poland,1,0.42857142857142855,1.0,0.672764560228233
Portugal,1,0.4048303622771708,1.0,0.609645945088326
Qatar,1,0.23076923076923078,0.3902439024390244,0.3355696523418475
Rep Moldova,1,0.35135135135135137,0.5659420289855073,0.507419655033707
Romania,1,0.3907741251325557,1.0,0.582477610824817
Russian Fed,1,0.36666666666666664,0.562202380952381,0.5203064595532516
Rwanda,1,0.25,0.4166666666666667,0.3440548835164194
Samoa,1,0.18518518518518517,0.34285714285714286,0.29156165899942077
Saudi Arabia,1,0.2727272727272727,0.4090909090909091,0.3509146788048457
Senegal,1,0.287593984962406,0.42105263157894735,0.39587923423699506
Seychelles,1,0.23529411764705882,0.35355392156862747,0.3140811444189107
Sierra Leone,1,0.3333333333333333,0.5322916666666666,0.4574072802278811
Singapore,1,0.3684210526315789,0.5588235294117647,0.5136225479456522
Slovakia,1,0.38461538461538464,1.0,0.6013826662095902
Slovenia,1,0.4,1.0,0.6139863573388975
Somalia,1,0.23076923076923078,0.38461538461538464,0.325858313850092
South Africa,1,0.38461538461538464,0.6818181818181818,0.5709033046569661
Spain,1,0.43478260869565216,1.0,0.6969205854143891
Sri Lanka,1,0.3333333333333333,0.5294117647058824,0.48228178608658956
St.Helena,1,0.2413793103448276,0.4375,0.3486267118882383
St.Kt-Nev-An,1,0.3333333333333333,0.4666666666666667,0.44028299753197575
St.Pierre Mq,1,0.21739130434782608,0.34782608695652173,0.29318348176741077
Sudan,1,0.20833333333333334,0.3608834244080146,0.3153444133651087
Suriname,1,0.2838827838827839,0.4146341463414634,0.36271653142720783
Sweden,1,0.4,1.0,0.5976979331839448
Switz.Liecht,1,0.4117647058823529,1.0,0.6245231435218104
Syria,1,0.25,0.4411764705882353,0.38585242802666136
TFYR Macedna,1,0.3076923076923077,0.5238095238095238,0.4605995355013538
Taiwan,1,0.37777777777777777,1.0,0.5858531194615223
Tajikistan,1,0.2962962962962963,0.4666666666666667,0.41741706329037354
Tanzania,1,0.2916666666666667,0.43557312252964425,0.4039781682185971
Thailand,1,0.4,1.0,0.6115949461017549
Togo,1,0.2727272727272727,0.4714052287581699,0.3888694101915469
Trinidad Tbg,1,0.3,0.44913793103448274,0.39603682712498967
Tunisia,1,0.35714285714285715,0.5617378048780488,0.5193317400532673
Turkey,1,0.3888888888888889,1.0,0.6072386532207482
Turkmenistan,1,0.25925925925925924,0.4134182908545727,0.37449718853101976
UK,1,0.4166666666666667,1.0,0.6556898571239123
US NES,1,0.2857142857142857,0.4444444444444444,0.39587244284571566
USA,1,0.45,1.0,0.6999172493600183
Uganda,1,0.25925925925925924,0.391304347826087,0.3492540371351574
Ukraine,1,0.4,1.0,0.5883473343603396
Untd Arab Em,1,0.34615384615384615,0.5,0.46289929412927855
Uruguay,1,0.375,0.6576704545454546,0.5568843255984773
Uzbekistan,1,0.3333333333333333,0.5094175095919079,0.4700762626302337
Venezuela,1,0.3125,0.4807692307692308,0.43013678541824335
Viet Nam,1,0.358974358974359,0.5147186147186147,0.5026886839848834
Yemen,1,0.23076923076923078,0.35,0.30064510755300505
Yugoslavia,1,0.38095238095238093,0.7652998776009792,0.5671070923058489
Zambia,1,0.3150375939849624,0.4861003861003861,0.42134597431983484
Zimbabwe,1,0.3333333333333333,0.5217391304347826,0.47822596712200854
Afghanistan,2,0.3186653771760155,0.5217391304347826,0.46284918022932814
Afr.Other NS,2,0.2222222222222222,0.3888888888888889,0.3170168331298437
Africa N.NES,2,0.0,0.0,0.0
Albania,2,0.35294117647058826,0.5944940476190477,0.5245802682415673
Algeria,2,0.25,0.375,0.32038862637562504
Angola,2,0.13333333333333333,0.2926829268292683,0.22711884867672338
Areas NES,2,0.38799283154121866,1.0,0.5809921410089397
Argentina,2,0.4,1.0,0.5947955173923237
Armenia,2,0.34285714285714286,0.5428156748911466,0.49177492033053377
Asia NES,2,0.20930232558139536,0.35135135135135137,0.3083949110180327
Asia West NS,2,0.24,0.44077922077922077,0.38064180219683424
Australia,2,0.38461538461538464,0.7857142857142857,0.5760545412458622
Austria,2,0.41522988505747127,1.0,0.6865679720659748
Azerbaijan,2,0.32,0.5135135135135135,0.4569476206639913
Bahamas,2,0.3333333333333333,0.4909090909090909,0.4418601636935572
Bahrain,2,0.30434782608695654,0.5161290322580645,0.45491312131504696
Bangladesh,2,0.2857142857142857,0.4444444444444444,0.3992022174365653
Barbados,2,0.34782608695652173,0.5851449275362319,0.5165673763051213
Belarus,2,0.3191489361702128,0.5185185185185185,0.46722941917377675
Belgium-Lux,2,0.42857142857142855,1.0,0.7010396491855057
Belize,2,0.2916666666666667,0.5119115144639819,0.4590906025446746
Benin,2,0.29935064935064937,0.47619047619047616,0.4300324977905961
Bermuda,2,0.3181818181818182,0.47619047619047616,0.4445027182160647
Bolivia,2,0.3157894736842105,0.5,0.4608123392776997
Bosnia Herzg,2,0.35294117647058826,0.5935374149659864,0.5235528764547351
Br.Antr.Terr,2,0.08333333333333333,0.24324324324324326,0.16773322891506018
Brazil,2,0.42264957264957265,1.0,0.6681847628096561
Bulgaria,2,0.4,1.0,0.6297297449691024
Burkina Faso,2,0.32,0.5454545454545454,0.47354689430056324
Burundi,2,0.23333333333333334,0.44,0.3748990312210652
CACM NES,2,0.11483516483516484,0.25,0.19441269911254996
Cambodia,2,0.23333333333333334,0.4295634920634921,0.36458140226704006
Cameroon,2,0.19047619047619047,0.3695652173913043,0.3061372402326761
Canada,2,0.4,1.0,0.6334537762513469
Cent.Afr.Rep,2,0.21739130434782608,0.4027777777777778,0.3160735644837089
Chad,2,0.2346683354192741,0.3333333333333333,0.2915073629228883
Chile,2,0.35714285714285715,0.708204334365325,0.5355616677880445
China,2,0.4117647058823529,1.0,0.6546927494588057
China FTZ,2,0.35857142857142854,0.6727272727272727,0.5419367332589068
China HK SAR,2,0.3684210526315789,1.0,0.5896743837226968
China MC SAR,2,0.3125,0.4642857142857143,0.423740752685494
