country,generation,p25,p75,mean_d
FRA,2,1.0,1.0,0.9816031537450722
GAB,2,1.0,1.0,0.9816031537450722
GBR,2,1.0,1.0,0.9816031537450722
GHA,2,1.0,1.0,0.9816031537450722
GIN,2,1.0,1.0,0.9816031537450722
GLP,2,1.0,1.0,0.9816031537450722
GMB,2,1.0,1.0,0.9816031537450722
GNB,2,1.0,1.0,0.9816031537450722
GNQ,2,0.0,0.0,0.0
GRC,2,1.0,1.0,0.9816031537450722
GTM,2,0.0,0.0,0.0
GUF,2,1.0,1.0,0.9816031537450722
GUY,2,1.0,1.0,0.9816031537450722
HKG,2,1.0,1.0,0.9816031537450722
HND,2,1.0,1.0,0.9816031537450722
HTI,2,1.0,1.0,0.9816031537450722
HUN,2,1.0,1.0,0.9816031537450722
IDN,2,1.0,1.0,0.9816031537450722
IND,2,1.0,1.0,0.9816031537450722
IRL,2,1.0,1.0,0.9816031537450722
IRN,2,1.0,1.0,0.9816031537450722
IRQ,2,1.0,1.0,0.9816031537450722
ISL,2,1.0,1.0,0.9816031537450722
ISR,2,1.0,1.0,0.9816031537450722
ITA,2,1.0,1.0,0.9816031537450722
JAM,2,1.0,1.0,0.9816031537450722
JOR,2,1.0,1.0,0.9816031537450722
JPN,2,1.0,1.0,0.9816031537450722
KEN,2,1.0,1.0,0.9816031537450722
KHM,2,1.0,1.0,0.9816031537450722
KOR,2,1.0,1.0,0.9816031537450722
KWT,2,1.0,1.0,0.9816031537450722
LAO,2,1.0,1.0,0.9816031537450722
LBN,2,1.0,1.0,0.9816031537450722
LBR,2,1.0,1.0,0.9816031537450722
LBY,2,1.0,1.0,0.9816031537450722
LKA,2,1.0,1.0,0.9816031537450722
MAC,2,1.0,1.0,0.9816031537450722
MAR,2,1.0,1.0,0.9816031537450722
MDG,2,1.0,1.0,0.9816031537450722
MEX,2,0.0,0.0,0.0
MLI,2,1.0,1.0,0.9816031537450722
MLT,2,1.0,1.0,0.9816031537450722
MMR,2,1.0,1.0,0.9816031537450722
MNG,2,1.0,1.0,0.9816031537450722
MOZ,2,1.0,1.0,0.9816031537450722
MRT,2,1.0,1.0,0.9816031537450722
MTQ,2,1.0,1.0,0.9816031537450722
MUS,2,0.0,0.0,0.0
NCL,2,1.0,1.0,0.9816031537450722
NER,2,1.0,1.0,0.9816031537450722
NGA,2,1.0,1.0,0.9816031537450722
NIC,2,1.0,1.0,0.9816031537450722
NLD,2,1.0,1.0,0.9816031537450722
NOR,2,1.0,1.0,0.9816031537450722
NPL,2,1.0,1.0,0.9816031537450722
NZL,2,1.0,1.0,0.9816031537450722
OMN,2,1.0,1.0,0.9816031537450722
PAK,2,1.0,1.0,0.9816031537450722
PAN,2,1.0,1.0,0.9816031537450722
PCZ,2,1.0,1.0,0.9816031537450722
PER,2,1.0,1.0,0.9816031537450722
PHL,2,1.0,1.0,0.9816031537450722
PNG,2,1.0,1.0,0.9816031537450722
POL,2,1.0,1.0,0.9816031537450722
PRK,2,1.0,1.0,0.9816031537450722
PRT,2,1.0,1.0,0.9816031537450722
PRY,2,1.0,1.0,0.9816031537450722
PYF,2,1.0,1.0,0.9816031537450722
QAT,2,1.0,1.0,0.9816031537450722
REU,2,1.0,1.0,0.9816031537450722
ROU,2,1.0,1.0,0.9816031537450722
RUS,2,1.0,1.0,0.9816031537450722
SAU,2,1.0,1.0,0.9816031537450722
SDN,2,1.0,1.0,0.9816031537450722
SEN,2,1.0,1.0,0.9816031537450722
SGP,2,1.0,1.0,0.9816031537450722
SLE,2,1.0,1.0,0.9816031537450722
SLV,2,1.0,1.0,0.9816031537450722
SOM,2,1.0,1.0,0.9816031537450722
SPM,2,1.0,1.0,0.9816031537450722
SUR,2,1.0,1.0,0.9816031537450722
SWE,2,1.0,1.0,0.9816031537450722
SYR,2,1.0,1.0,0.9816031537450722
TCD,2,1.0,1.0,0.9816031537450722
TGO,2,1.0,1.0,0.9816031537450722
THA,2,1.0,1.0,0.9816031537450722
TLS,2,1.0,1.0,0.9816031537450722
TTO,2,1.0,1.0,0.9816031537450722
TUN,2,1.0,1.0,0.9816031537450722
TUR,2,1.0,1.0,0.9816031537450722
TWN,2,1.0,1.0,0.9816031537450722
UGA,2,1.0,1.0,0.9816031537450722
URY,2,1.0,1.0,0.9816031537450722
USA,2,1.0,1.0,0.9816031537450722
VDR,2,1.0,1.0,0.9816031537450722
VEN,2,1.0,1.0,0.9816031537450722
VNM,2,1.0,1.0,0.9816031537450722
VUT,2,0.0,0.0,0.0
WSM,2,1.0,1.0,0.9816031537450722
YEM,2,1.0,1.0,0.9816031537450722
YMD,2,1.0,1.0,0.9816031537450722
YUG,2,1.0,1.0,0.9816031537450722
ZAF,2,1.0,1.0,0.9816031537450722
RWA,2,0.0,0.0,0.0
MYS,2,1.0,1.0,0.9816031537450722
AND,2,1.0,1.0,0.9816031537450722
MWI,2,1.0,1.0,0.9816031537450722
TZA,2,1.0,1.0,0.9816031537450722
ZMB,2,1.0,1.0,0.9816031537450722
ZWE,2,1.0,1.0,0.9816031537450722
ARE,2,1.0,1.0,0.9816031537450722
CXR,2,1.0,1.0,0.9816031537450722
STP,2,1.0,1.0,0.9816031537450722
ATG,2,1.0,1.0,0.9816031537450722
BLZ,2,1.0,1.0,0.9816031537450722
CPV,2,1.0,1.0,0.9816031537450722
DMA,2,1.0,1.0,0.9816031537450722
ESH,2,1.0,1.0,0.9816031537450722
FLK,2,1.0,1.0,0.9816031537450722
FRO,2,1.0,1.0,0.9816031537450722
GIB,2,1.0,1.0,0.9816031537450722
GRD,2,1.0,1.0,0.9816031537450722
GRL,2,1.0,1.0,0.9816031537450722
KIR,2,0.0,0.0,0.0
KNA,2,1.0,1.0,0.9816031537450722
LCA,2,0.0,0.0,0.0
MDV,2,1.0,1.0,0.9816031537450722
NRU,2,1.0,1.0,0.9816031537450722
PCI,2,1.0,1.0,0.9816031537450722
SHN,2,1.0,1.0,0.9816031537450722
SLB,2,1.0,1.0,0.9816031537450722
SYC,2,1.0,1.0,0.9816031537450722
TON,2,1.0,1.0,0.9816031537450722
VCT,2,1.0,1.0,0.9816031537450722
VIR,2,1.0,1.0,0.9816031537450722
CYM,2,1.0,1.0,0.9816031537450722
BGD,2,1.0,1.0,0.9816031537450722
BTN,2,0.0,0.0,0.0
MSR,2,1.0,1.0,0.9816031537450722
VGB,2,1.0,1.0,0.9816031537450722
COK,2,1.0,1.0,0.9816031537450722
IOT,2,1.0,1.0,0.9816031537450722
CCK,2,1.0,1.0,0.9816031537450722
NIU,2,1.0,1.0,0.9816031537450722
TCA,2,1.0,1.0,0.9816031537450722
TKL,2,1.0,1.0,0.9816031537450722
TUV,2,0.0,0.0,0.0
ABW,2,1.0,1.0,0.9816031537450722
ARM,2,1.0,1.0,0.9816031537450722
ASM,2,1.0,1.0,0.9816031537450722
AZE,2,1.0,1.0,0.9816031537450722
BIH,2,1.0,1.0,0.9816031537450722
BLR,2,1.0,1.0,0.9816031537450722
BWA,2,1.0,1.0,0.9816031537450722
CZE,2,0.0,0.0,0.0
ERI,2,0.0,0.0,0.0
EST,2,1.0,1.0,0.9816031537450722
FSM,2,1.0,1.0,0.9816031537450722
GEO,2,1.0,1.0,0.9816031537450722
GUM,2,1.0,1.0,0.9816031537450722
HRV,2,1.0,1.0,0.9816031537450722
KAZ,2,1.0,1.0,0.9816031537450722
KGZ,2,0.0,0.0,0.0
LSO,2,1.0,1.0,0.9816031537450722
LTU,2,1.0,1.0,0.9816031537450722
LUX,2,1.0,1.0,0.9816031537450722
LVA,2,1.0,1.0,0.9816031537450722
MDA,2,1.0,1.0,0.9816031537450722
MHL,2,1.0,1.0,0.9816031537450722
MKD,2,1.0,1.0,0.9816031537450722
MNE,2,1.0,1.0,0.9816031537450722
MNP,2,1.0,1.0,0.9816031537450722
NAM,2,1.0,1.0,0.9816031537450722
NFK,2,1.0,1.0,0.9816031537450722
PCN,2,1.0,1.0,0.9816031537450722
PLW,2,1.0,1.0,0.9816031537450722
PSE,2,1.0,1.0,0.9816031537450722
SMR,2,1.0,1.0,0.9816031537450722
SRB,2,1.0,1.0,0.9816031537450722
SVK,2,1.0,1.0,0.9816031537450722
SVN,2,1.0,1.0,0.9816031537450722
SWZ,2,1.0,1.0,0.9816031537450722
TJK,2,1.0,1.0,0.9816031537450722
TKM,2,1.0,1.0,0.9816031537450722
UKR,2,1.0,1.0,0.9816031537450722
UZB,2,1.0,1.0,0.9816031537450722
AIA,2,1.0,1.0,0.9816031537450722
ATF,2,1.0,1.0,0.9816031537450722
WLF,2,0.0,0.0,0.0
SCG,2,1.0,1.0,0.9816031537450722
UMI,2,1.0,1.0,0.9816031537450722
ATA,2,0.0,0.0,0.0
HMD,2,1.0,1.0,0.9816031537450722
MYT,2,1.0,1.0,0.9816031537450722
VAT,2,1.0,1.0,0.9816031537450722
BVT,2,1.0,1.0,0.9816031537450722
SGS,2,1.0,1.0,0.9816031537450722
CUW,2,0.0,0.0,0.0
SXM,2,0.0,0.0,0.0
SSD,2,1.0,1.0,0.9816031537450722
BES,2,1.0,1.0,0.9816031537450722
BLM,2,1.0,1.0,0.9816031537450722
AFG,3,1.0,1.0,0.9816031537450722
AGO,3,1.0,1.0,0.9816031537450722
ALB,3,1.0,1.0,0.9816031537450722
ANS,3,1.0,1.0,0.9816031537450722
ANT,3,1.0,1.0,0.9816031537450722
ARG,3,1.0,1.0,0.9816031537450722
AUS,3,1.0,1.0,0.9816031537450722
AUT,3,1.0,1.0,0.9816031537450722
BDI,3,1.0,1.0,0.9816031537450722
BEL,3,1.0,1.0,0.9816031537450722
BEN,3,1.0,1.0,0.9816031537450722
BFA,3,1.0,1.0,0.9816031537450722
BGR,3,1.0,1.0,0.9816031537450722
BHR,3,0.0,0.0,0.0
BHS,3,1.0,1.0,0.9816031537450722
BMU,3,1.0,1.0,0.9816031537450722
BOL,3,1.0,1.0,0.9816031537450722
BRA,3,1.0,1.0,0.9816031537450722
BRB,3,1.0,1.0,0.9816031537450722
BRN,3,1.0,1.0,0.9816031537450722
CAF,3,1.0,1.0,0.9816031537450722
CAN,3,0.0,0.0,0.0
CHE,3,1.0,1.0,0.9816031537450722
CHL,3,1.0,1.0,0.9816031537450722
CHN,3,1.0,1.0,0.9816031537450722
CIV,3,1.0,1.0,0.9816031537450722
CMR,3,1.0,1.0,0.9816031537450722
COD,3,1.0,1.0,0.9816031537450722
COG,3,0.0,0.0,0.0
COL,3,1.0,1.0,0.9816031537450722
COM,3,1.0,1.0,0.9816031537450722
CRI,3,1.0,1.0,0.9816031537450722
CSK,3,1.0,1.0,0.9816031537450722
CUB,3,1.0,1.0,0.9816031537450722
CYP,3,1.0,1.0,0.9816031537450722
DEU,3,1.0,1.0,0.9816031537450722
DJI,3,1.0,1.0,0.9816031537450722
DNK,3,0.0,0.0,0.0
DOM,3,1.0,1.0,0.9816031537450722
DZA,3,1.0,1.0,0.9816031537450722
ECU,3,1.0,1.0,0.9816031537450722
EGY,3,1.0,1.0,0.9816031537450722
ESP,3,1.0,1.0,0.9816031537450722
ETH,3,1.0,1.0,0.9816031537450722
FIN,3,1.0,1.0,0.9816031537450722
FJI,3,1.0,1.0,0.9816031537450722
FRA,3,1.0,1.0,0.9816031537450722
GAB,3,1.0,1.0,0.9816031537450722
GBR,3,1.0,1.0,0.9816031537450722
GHA,3,1.0,1.0,0.9816031537450722
GIN,3,1.0,1.0,0.9816031537450722
GLP,3,1.0,1.0,0.9816031537450722
GMB,3,1.0,1.0,0.9816031537450722
GNB,3,1.0,1.0,0.9816031537450722
GNQ,3,0.0,0.0,0.0
GRC,3,1.0,1.0,0.9816031537450722
GTM,3,0.0,0.0,0.0
GUF,3,1.0,1.0,0.9816031537450722
GUY,3,1.0,1.0,0.9816031537450722
HKG,3,1.0,1.0,0.9816031537450722
HND,3,1.0,1.0,0.9816031537450722
HTI,3,1.0,1.0,0.9816031537450722
HUN,3,1.0,1.0,0.9816031537450722
IDN,3,1.0,1.0,0.9816031537450722
IND,3,1.0,1.0,0.9816031537450722
IRL,3,1.0,1.0,0.9816031537450722
IRN,3,1.0,1.0,0.9816031537450722
IRQ,3,1.0,1.0,0.9816031537450722
ISL,3,1.0,1.0,0.9816031537450722
ISR,3,1.0,1.0,0.9816031537450722
ITA,3,1.0,1.0,0.9816031537450722
JAM,3,1.0,1.0,0.9816031537450722
JOR,3,1.0,1.0,0.9816031537450722
JPN,3,1.0,1.0,0.9816031537450722
KEN,3,1.0,1.0,0.9816031537450722
KHM,3,1.0,1.0,0.9816031537450722
KOR,3,1.0,1.0,0.9816031537450722
KWT,3,1.0,1.0,0.9816031537450722
LAO,3,1.0,1.0,0.9816031537450722
LBN,3,1.0,1.0,0.9816031537450722
LBR,3,1.0,1.0,0.9816031537450722
LBY,3,1.0,1.0,0.9816031537450722
LKA,3,1.0,1.0,0.9816031537450722
MAC,3,1.0,1.0,0.9816031537450722
MAR,3,1.0,1.0,0.9816031537450722
MDG,3,1.0,1.0,0.9816031537450722
MEX,3,0.0,0.0,0.0
MLI,3,1.0,1.0,0.9816031537450722
MLT,3,1.0,1.0,0.9816031537450722
MMR,3,1.0,1.0,0.9816031537450722
MNG,3,1.0,1.0,0.9816031537450722
MOZ,3,1.0,1.0,0.9816031537450722
MRT,3,1.0,1.0,0.9816031537450722
MTQ,3,1.0,1.0,0.9816031537450722
MUS,3,0.0,0.0,0.0
NCL,3,1.0,1.0,0.9816031537450722
NER,3,1.0,1.0,0.9816031537450722
NGA,3,1.0,1.0,0.9816031537450722
NIC,3,1.0,1.0,0.9816031537450722
NLD,3,1.0,1.0,0.9816031537450722
NOR,3,1.0,1.0,0.9816031537450722
NPL,3,1.0,1.0,0.9816031537450722
NZL,3,1.0,1.0,0.9816031537450722
OMN,3,1.0,1.0,0.9816031537450722
PAK,3,1.0,1.0,0.9816031537450722
PAN,3,1.0,1.0,0.9816031537450722
PCZ,3,1.0,1.0,0.9816031537450722
PER,3,1.0,1.0,0.9816031537450722
PHL,3,1.0,1.0,0.9816031537450722
PNG,3,1.0,1.0,0.9816031537450722
POL,3,1.0,1.0,0.9816031537450722
PRK,3,1.0,1.0,0.9816031537450722
PRT,3,1.0,1.0,0.9816031537450722
PRY,3,1.0,1.0,0.9816031537450722
PYF,3,1.0,1.0,0.9816031537450722
QAT,3,1.0,1.0,0.9816031537450722
REU,3,1.0,1.0,0.9816031537450722
ROU,3,1.0,1.0,0.9816031537450722
RUS,3,1.0,1.0,0.9816031537450722
SAU,3,1.0,1.0,0.9816031537450722
SDN,3,1.0,1.0,0.9816031537450722
SEN,3,1.0,1.0,0.9816031537450722
SGP,3,1.0,1.0,0.9816031537450722
SLE,3,1.0,1.0,0.9816031537450722
SLV,3,1.0,1.0,0.9816031537450722
SOM,3,1.0,1.0,0.9816031537450722
SPM,3,1.0,1.0,0.9816031537450722
SUR,3,1.0,1.0,0.9816031537450722
SWE,3,1.0,1.0,0.9816031537450722
SYR,3,1.0,1.0,0.9816031537450722
TCD,3,1.0,1.0,0.9816031537450722
TGO,3,1.0,1.0,0.9816031537450722
THA,3,1.0,1.0,0.9816031537450722
TLS,3,1.0,1.0,0.9816031537450722
TTO,3,1.0,1.0,0.9816031537450722
TUN,3,1.0,1.0,0.9816031537450722
TUR,3,1.0,1.0,0.9816031537450722
TWN,3,1.0,1.0,0.9816031537450722
UGA,3,1.0,1.0,0.9816031537450722
URY,3,1.0,1.0,0.9816031537450722
USA,3,1.0,1.0,0.9816031537450722
VDR,3,1.0,1.0,0.9816031537450722
VEN,3,1.0,1.0,0.9816031537450722
VNM,3,1.0,1.0,0.9816031537450722
VUT,3,0.0,0.0,0.0
WSM,3,1.0,1.0,0.9816031537450722
YEM,3,1.0,1.0,0.9816031537450722
YMD,3,1.0,1.0,0.9816031537450722
YUG,3,1.0,1.0,0.9816031537450722
ZAF,3,1.0,1.0,0.9816031537450722
RWA,3,0.0,0.0,0.0
MYS,3,1.0,1.0,0.9816031537450722
AND,3,1.0,1.0,0.9816031537450722
MWI,3,1.0,1.0,0.9816031537450722
TZA,3,1.0,1.0,0.9816031537450722
ZMB,3,1.0,1.0,0.9816031537450722
ZWE,3,1.0,1.0,0.9816031537450722
ARE,3,1.0,1.0,0.9816031537450722
CXR,3,1.0,1.0,0.9816031537450722
STP,3,1.0,1.0,0.9816031537450722
ATG,3,1.0,1.0,0.9816031537450722
BLZ,3,1.0,1.0,0.9816031537450722
CPV,3,1.0,1.0,0.9816031537450722
DMA,3,1.0,1.0,0.9816031537450722
ESH,3,1.0,1.0,0.9816031537450722
FLK,3,1.0,1.0,0.9816031537450722
FRO,3,1.0,1.0,0.9816031537450722
GIB,3,1.0,1.0,0.9816031537450722
GRD,3,1.0,1.0,0.9816031537450722
GRL,3,1.0,1.0,0.9816031537450722
KIR,3,0.0,0.0,0.0
KNA,3,1.0,1.0,0.9816031537450722
LCA,3,0.0,0.0,0.0
MDV,3,1.0,1.0,0.9816031537450722
NRU,3,1.0,1.0,0.9816031537450722
PCI,3,1.0,1.0,0.9816031537450722
SHN,3,1.0,1.0,0.9816031537450722
SLB,3,1.0,1.0,0.9816031537450722
SYC,3,1.0,1.0,0.9816031537450722
TON,3,1.0,1.0,0.9816031537450722
VCT,3,1.0,1.0,0.9816031537450722
VIR,3,1.0,1.0,0.9816031537450722
CYM,3,1.0,1.0,0.9816031537450722
BGD,3,1.0,1.0,0.9816031537450722
BTN,3,0.0,0.0,0.0
MSR,3,1.0,1.0,0.9816031537450722
VGB,3,1.0,1.0,0.9816031537450722
COK,3,1.0,1.0,0.9816031537450722
IOT,3,1.0,1.0,0.9816031537450722
CCK,3,1.0,1.0,0.9816031537450722
NIU,3,1.0,1.0,0.9816031537450722
TCA,3,1.0,1.0,0.9816031537450722
TKL,3,1.0,1.0,0.9816031537450722
TUV,3,0.0,0.0,0.0
ABW,3,1.0,1.0,0.9816031537450722
ARM,3,1.0,1.0,0.9816031537450722
ASM,3,1.0,1.0,0.9816031537450722
AZE,3,1.0,1.0,0.9816031537450722
BIH,3,1.0,1.0,0.9816031537450722
BLR,3,1.0,1.0,0.9816031537450722
BWA,3,1.0,1.0,0.9816031537450722
CZE,3,0.0,0.0,0.0
ERI,3,0.0,0.0,0.0
EST,3,1.0,1.0,0.9816031537450722
FSM,3,1.0,1.0,0.9816031537450722
GEO,3,1.0,1.0,0.9816031537450722
GUM,3,1.0,1.0,0.9816031537450722
HRV,3,1.0,1.0,0.9816031537450722
KAZ,3,1.0,1.0,0.9816031537450722
KGZ,3,0.0,0.0,0.0
LSO,3,1.0,1.0,0.9816031537450722
LTU,3,1.0,1.0,0.9816031537450722
LUX,3,1.0,1.0,0.9816031537450722
LVA,3,1.0,1.0,0.9816031537450722
MDA,3,1.0,1.0,0.9816031537450722
MHL,3,1.0,1.0,0.9816031537450722
MKD,3,1.0,1.0,0.9816031537450722
MNE,3,1.0,1.0,0.9816031537450722
MNP,3,1.0,1.0,0.9816031537450722
NAM,3,1.0,1.0,0.9816031537450722
NFK,3,1.0,1.0,0.9816031537450722
PCN,3,1.0,1.0,0.9816031537450722
PLW,3,1.0,1.0,0.9816031537450722
PSE,3,1.0,1.0,0.9816031537450722
SMR,3,1.0,1.0,0.9816031537450722
SRB,3,1.0,1.0,0.9816031537450722
SVK,3,1.0,1.0,0.9816031537450722
SVN,3,1.0,1.0,0.9816031537450722
SWZ,3,1.0,1.0,0.9816031537450722
TJK,3,1.0,1.0,0.9816031537450722
TKM,3,1.0,1.0,0.9816031537450722
UKR,3,1.0,1.0,0.9816031537450722
UZB,3,1.0,1.0,0.9816031537450722
AIA,3,1.0,1.0,0.9816031537450722
ATF,3,1.0,1.0,0.9816031537450722
WLF,3,0.0,0.0,0.0
SCG,3,1.0,1.0,0.9816031537450722
UMI,3,1.0,1.0,0.9816031537450722
ATA,3,0.0,0.0,0.0
HMD,3,1.0,1.0,0.9816031537450722
MYT,3,1.0,1.0,0.9816031537450722
VAT,3,1.0,1.0,0.9816031537450722
BVT,3,1.0,1.0,0.9816031537450722
SGS,3,1.0,1.0,0.9816031537450722
CUW,3,0.0,0.0,0.0
SXM,3,0.0,0.0,0.0
SSD,3,1.0,1.0,0.9816031537450722
BES,3,1.0,1.0,0.9816031537450722
BLM,3,1.0,1.0,0.9816031537450722
AFG,4,1.0,1.0,0.9816031537450722
AGO,4,1.0,1.0,0.9816031537450722
ALB,4,1.0,1.0,0.9816031537450722
ANS,4,1.0,1.0,0.9816031537450722
ANT,4,1.0,1.0,0.9816031537450722
ARG,4,1.0,1.0,0.9816031537450722
AUS,4,1.0,1.0,0.9816031537450722
AUT,4,1.0,1.0,0.9816031537450722
BDI,4,1.0,1.0,0.9816031537450722
BEL,4,1.0,1.0,0.9816031537450722
BEN,4,1.0,1.0,0.9816031537450722
BFA,4,1.0,1.0,0.9816031537450722
BGR,4,1.0,1.0,0.9816031537450722
BHR,4,0.0,0.0,0.0
BHS,4,1.0,1.0,0.9816031537450722
BMU,4,1.0,1.0,0.9816031537450722
BOL,4,1.0,1.0,0.9816031537450722
BRA,4,1.0,1.0,0.9816031537450722
BRB,4,1.0,1.0,0.9816031537450722
BRN,4,1.0,1.0,0.9816031537450722
CAF,4,1.0,1.0,0.9816031537450722
CAN,4,0.0,0.0,0.0
CHE,4,1.0,1.0,0.9816031537450722
CHL,4,1.0,1.0,0.9816031537450722
CHN,4,1.0,1.0,0.9816031537450722
CIV,4,1.0,1.0,0.9816031537450722
CMR,4,1.0,1.0,0.9816031537450722
COD,4,1.0,1.0,0.9816031537450722
COG,4,0.0,0.0,0.0
COL,4,1.0,1.0,0.9816031537450722
COM,4,1.0,1.0,0.9816031537450722
CRI,4,1.0,1.0,0.9816031537450722
CSK,4,1.0,1.0,0.9816031537450722
CUB,4,1.0,1.0,0.9816031537450722
CYP,4,1.0,1.0,0.9816031537450722
DEU,4,1.0,1.0,0.9816031537450722
DJI,4,1.0,1.0,0.9816031537450722
DNK,4,0.0,0.0,0.0
DOM,4,1.0,1.0,0.9816031537450722
DZA,4,1.0,1.0,0.9816031537450722
ECU,4,1.0,1.0,0.9816031537450722
EGY,4,1.0,1.0,0.9816031537450722
ESP,4,1.0,1.0,0.9816031537450722
ETH,4,1.0,1.0,0.9816031537450722
FIN,4,1.0,1.0,0.9816031537450722
FJI,4,1.0,1.0,0.9816031537450722
FRA,4,1.0,1.0,0.9816031537450722
GAB,4,1.0,1.0,0.9816031537450722
GBR,4,1.0,1.0,0.9816031537450722
GHA,4,1.0,1.0,0.9816031537450722
GIN,4,1.0,1.0,0.9816031537450722
GLP,4,1.0,1.0,0.9816031537450722
GMB,4,1.0,1.0,0.9816031537450722
GNB,4,1.0,1.0,0.9816031537450722
GNQ,4,0.0,0.0,0.0
GRC,4,1.0,1.0,0.9816031537450722
GTM,4,0.0,0.0,0.0
GUF,4,1.0,1.0,0.9816031537450722
GUY,4,1.0,1.0,0.9816031537450722
HKG,4,1.0,1.0,0.9816031537450722
HND,4,1.0,1.0,0.9816031537450722
HTI,4,1.0,1.0,0.9816031537450722
HUN,4,1.0,1.0,0.9816031537450722
IDN,4,1.0,1.0,0.9816031537450722
IND,4,1.0,1.0,0.9816031537450722
IRL,4,1.0,1.0,0.9816031537450722
IRN,4,1.0,1.0,0.9816031537450722
IRQ,4,1.0,1.0,0.9816031537450722
ISL,4,1.0,1.0,0.9816031537450722
ISR,4,1.0,1.0,0.9816031537450722
ITA,4,1.0,1.0,0.9816031537450722
JAM,4,1.0,1.0,0.9816031537450722
JOR,4,1.0,1.0,0.9816031537450722
JPN,4,1.0,1.0,0.9816031537450722
KEN,4,1.0,1.0,0.9816031537450722
KHM,4,1.0,1.0,0.9816031537450722
KOR,4,1.0,1.0,0.9816031537450722
KWT,4,1.0,1.0,0.9816031537450722
LAO,4,1.0,1.0,0.9816031537450722
LBN,4,1.0,1.0,0.9816031537450722
LBR,4,1.0,1.0,0.9816031537450722
LBY,4,1.0,1.0,0.9816031537450722
LKA,4,1.0,1.0,0.9816031537450722
MAC,4,1.0,1.0,0.9816031537450722
MAR,4,1.0,1.0,0.9816031537450722
MDG,4,1.0,1.0,0.9816031537450722
MEX,4,0.0,0.0,0.0
MLI,4,1.0,1.0,0.9816031537450722
MLT,4,1.0,1.0,0.9816031537450722
MMR,4,1.0,1.0,0.9816031537450722
MNG,4,1.0,1.0,0.9816031537450722
MOZ,4,1.0,1.0,0.9816031537450722
MRT,4,1.0,1.0,0.9816031537450722
MTQ,4,1.0,1.0,0.9816031537450722
MUS,4,0.0,0.0,0.0
NCL,4,1.0,1.0,0.9816031537450722
NER,4,1.0,1.0,0.9816031537450722
NGA,4,1.0,1.0,0.9816031537450722
NIC,4,1.0,1.0,0.9816031537450722
NLD,4,1.0,1.0,0.9816031537450722
NOR,4,1.0,1.0,0.9816031537450722
NPL,4,1.0,1.0,0.9816031537450722
NZL,4,1.0,1.0,0.9816031537450722
OMN,4,1.0,1.0,0.9816031537450722
PAK,4,1.0,1.0,0.9816031537450722
PAN,4,1.0,1.0,0.9816031537450722
PCZ,4,1.0,1.0,0.9816031537450722
PER,4,1.0,1.0,0.9816031537450722
PHL,4,1.0,1.0,0.9816031537450722
PNG,4,1.0,1.0,0.9816031537450722
POL,4,1.0,1.0,0.9816031537450722
PRK,4,1.0,1.0,0.9816031537450722
PRT,4,1.0,1.0,0.9816031537450722
PRY,4,1.0,1.0,0.9816031537450722
PYF,4,1.0,1.0,0.9816031537450722
QAT,4,1.0,1.0,0.9816031537450722
REU,4,1.0,1.0,0.9816031537450722
ROU,4,1.0,1.0,0.9816031537450722
RUS,4,1.0,1.0,0.9816031537450722
SAU,4,1.0,1.0,0.9816031537450722
SDN,4,1.0,1.0,0.9816031537450722
SEN,4,1.0,1.0,0.9816031537450722
SGP,4,1.0,1.0,0.9816031537450722
SLE,4,1.0,1.0,0.9816031537450722
SLV,4,1.0,1.0,0.9816031537450722
SOM,4,1.0,1.0,0.9816031537450722
SPM,4,1.0,1.0,0.9816031537450722
SUR,4,1.0,1.0,0.9816031537450722
SWE,4,1.0,1.0,0.9816031537450722
SYR,4,1.0,1.0,0.9816031537450722
TCD,4,1.0,1.0,0.9816031537450722
TGO,4,1.0,1.0,0.9816031537450722
THA,4,1.0,1.0,0.9816031537450722
TLS,4,1.0,1.0,0.9816031537450722
TTO,4,1.0,1.0,0.9816031537450722
TUN,4,1.0,1.0,0.9816031537450722
TUR,4,1.0,1.0,0.9816031537450722
TWN,4,1.0,1.0,0.9816031537450722
UGA,4,1.0,1.0,0.9816031537450722
URY,4,1.0,1.0,0.9816031537450722
USA,4,1.0,1.0,0.9816031537450722
VDR,4,1.0,1.0,0.9816031537450722
VEN,4,1.0,1.0,0.9816031537450722
VNM,4,1.0,1.0,0.9816031537450722
VUT,4,0.0,0.0,0.0
WSM,4,1.0,1.0,0.9816031537450722
YEM,4,1.0,1.0,0.9816031537450722
YMD,4,1.0,1.0,0.9816031537450722
YUG,4,1.0,1.0,0.9816031537450722
ZAF,4,1.0,1.0,0.9816031537450722
RWA,4,0.0,0.0,0.0
MYS,4,1.0,1.0,0.9816031537450722
AND,4,1.0,1.0,0.9816031537450722
MWI,4,1.0,1.0,0.9816031537450722
TZA,4,1.0,1.0,0.9816031537450722
ZMB,4,1.0,1.0,0.9816031537450722
ZWE,4,1.0,1.0,0.9816031537450722
ARE,4,1.0,1.0,0.9816031537450722
CXR,4,1.0,1.0,0.9816031537450722
STP,4,1.0,1.0,0.9816031537450722
ATG,4,1.0,1.0,0.9816031537450722
BLZ,4,1.0,1.0,0.9816031537450722
CPV,4,1.0,1.0,0.9816031537450722
DMA,4,1.0,1.0,0.9816031537450722
ESH,4,1.0,1.0,0.9816031537450722
FLK,4,1.0,1.0,0.9816031537450722
FRO,4,1.0,1.0,0.9816031537450722
